     58.30,-2174708.50,4385000.00,4076000.00
     58.40,-2174708.00,4385000.00,4076000.00
     58.50,-2174707.50,4385000.00,4076000.00
     58.60,-2174707.00,4385000.00,4076000.00
     58.70,-2174706.50,4385000.00,4076000.00
     58.80,-2174706.00,4385000.00,4076000.00
     58.90,-2174705.50,4385000.00,4076000.00
     59.00,-2174705.00,4385000.00,4076000.00
     59.10,-2174704.50,4385000.00,4076000.00
     59.20,-2174704.00,4385000.00,4076000.00
     59.30,-2174703.50,4385000.00,4076000.00
     59.40,-2174703.00,4385000.00,4076000.00
     59.50,-2174702.50,4385000.00,4076000.00
     59.60,-2174702.00,4385000.00,4076000.00
     59.70,-2174701.50,4385000.00,4076000.00
     59.80,-2174701.00,4385000.00,4076000.00
     59.90,-2174700.50,4385000.00,4076000.00
     60.00,-2174700.00,4385000.00,4076000.00
     60.10,-2174699.50,4385000.00,4076000.00
     60.20,-2174699.00,4385000.00,4076000.00
     60.30,-2174698.50,4385000.00,4076000.00
     60.40,-2174698.00,4385000.00,4076000.00
     60.50,-2174697.50,4385000.00,4076000.00
     60.60,-2174697.00,4385000.00,4076000.00
     60.70,-2174696.50,4385000.00,4076000.00
     60.80,-2174696.00,4385000.00,4076000.00
     60.90,-2174695.50,4385000.00,4076000.00
     61.00,-2174695.00,4385000.00,4076000.00
     61.10,-2174694.50,4385000.00,4076000.00
     61.20,-2174694.00,4385000.00,4076000.00
     61.30,-2174693.50,4385000.00,4076000.00
     61.40,-2174693.00,4385000.00,4076000.00
     61.50,-2174692.50,4385000.00,4076000.00
     61.60,-2174692.00,4385000.00,4076000.00
     61.70,-2174691.50,4385000.00,4076000.00
     61.80,-2174691.00,4385000.00,4076000.00
     61.90,-2174690.50,4385000.00,4076000.00
     62.00,-2174690.00,4385000.00,4076000.00
     62.10,-2174689.50,4385000.00,4076000.00
     62.20,-2174689.00,4385000.00,4076000.00
     62.30,-2174688.50,4385000.00,4076000.00
     62.40,-2174688.00,4385000.00,4076000.00
     62.50,-2174687.50,4385000.00,4076000.00
     62.60,-2174687.00,4385000.00,4076000.00
     62.70,-2174686.50,4385000.00,4076000.00
     62.80,-2174686.00,4385000.00,4076000.00
     62.90,-2174685.50,4385000.00,4076000.00
     63.00,-2174685.00,4385000.00,4076000.00
     63.10,-2174684.50,4385000.00,4076000.00
     63.20,-2174684.00,4385000.00,4076000.00
     63.30,-2174683.50,4385000.00,4076000.00
     63.40,-2174683.00,4385000.00,4076000.00
     63.50,-2174682.50,4385000.00,4076000.00
     63.60,-2174682.00,4385000.00,4076000.00
     63.70,-2174681.50,4385000.00,4076000.00
     63.80,-2174681.00,4385000.00,4076000.00
     63.90,-2174680.50,4385000.00,4076000.00
     64.00,-2174680.00,4385000.00,4076000.00
     64.10,-2174679.50,4385000.00,4076000.00
     64.20,-2174679.00,4385000.00,4076000.00
     64.30,-2174678.50,4385000.00,4076000.00
     64.40,-2174678.00,4385000.00,4076000.00
     64.50,-2174677.50,4385000.00,4076000.00
     64.60,-2174677.00,4385000.00,4076000.00
     64.70,-2174676.50,4385000.00,4076000.00
     64.80,-2174676.00,4385000.00,4076000.00
     64.90,-2174675.50,4385000.00,4076000.00
     65.00,-2174675.00,4385000.00,4076000.00
     65.10,-2174674.50,4385000.00,4076000.00
     65.20,-2174674.00,4385000.00,4076000.00
     65.30,-2174673.50,4385000.00,4076000.00
     65.40,-2174673.00,4385000.00,4076000.00
     65.50,-2174672.50,4385000.00,4076000.00
     65.60,-2174672.00,4385000.00,4076000.00
     65.70,-2174671.50,4385000.00,4076000.00
     65.80,-2174671.00,4385000.00,4076000.00
     65.90,-2174670.50,4385000.00,4076000.00
     66.00,-2174670.00,4385000.00,4076000.00
     66.10,-2174669.50,4385000.00,4076000.00
     66.20,-2174669.00,4385000.00,4076000.00
     66.30,-2174668.50,4385000.00,4076000.00
     66.40,-2174668.00,4385000.00,4076000.00
     66.50,-2174667.50,4385000.00,4076000.00
     66.60,-2174667.00,4385000.00,4076000.00
     66.70,-2174666.50,4385000.00,4076000.00
     66.80,-2174666.00,4385000.00,4076000.00
     66.90,-2174665.50,4385000.00,4076000.00
     67.00,-2174665.00,4385000.00,4076000.00
     67.10,-2174664.50,4385000.00,4076000.00
     67.20,-2174664.00,4385000.00,4076000.00
     67.30,-2174663.50,4385000.00,4076000.00
     67.40,-2174663.00,4385000.00,4076000.00
     67.50,-2174662.50,4385000.00,4076000.00
     67.60,-2174662.00,4385000.00,4076000.00
     67.70,-2174661.50,4385000.00,4076000.00
     67.80,-2174661.00,4385000.00,4076000.00
     67.90,-2174660.50,4385000.00,4076000.00
     68.00,-2174660.00,4385000.00,4076000.00
     68.10,-2174659.50,4385000.00,4076000.00
     68.20,-2174659.00,4385000.00,4076000.00
     68.30,-2174658.50,4385000.00,4076000.00
     68.40,-2174658.00,4385000.00,4076000.00
     68.50,-2174657.50,4385000.00,4076000.00
     68.60,-2174657.00,4385000.00,4076000.00
     68.70,-2174656.50,4385000.00,4076000.00
     68.80,-2174656.00,4385000.00,4076000.00
     68.90,-2174655.50,4385000.00,4076000.00
     69.00,-2174655.00,4385000.00,4076000.00
     69.10,-2174654.50,4385000.00,4076000.00
     69.20,-2174654.00,4385000.00,4076000.00
     69.30,-2174653.50,4385000.00,4076000.00
     69.40,-2174653.00,4385000.00,4076000.00
     69.50,-2174652.50,4385000.00,4076000.00
     69.60,-2174652.00,4385000.00,4076000.00
     69.70,-2174651.50,4385000.00,4076000.00
     69.80,-2174651.00,4385000.00,4076000.00
     69.90,-2174650.50,4385000.00,4076000.00
     70.00,-2174650.00,4385000.00,4076000.00
     70.10,-2174649.50,4385000.00,4076000.00
     70.20,-2174649.00,4385000.00,4076000.00
     70.30,-2174648.50,4385000.00,4076000.00
     70.40,-2174648.00,4385000.00,4076000.00
     70.50,-2174647.50,4385000.00,4076000.00
     70.60,-2174647.00,4385000.00,4076000.00
     70.70,-2174646.50,4385000.00,4076000.00
     70.80,-2174646.00,4385000.00,4076000.00
     70.90,-2174645.50,4385000.00,4076000.00
     71.00,-2174645.00,4385000.00,4076000.00
     71.10,-2174644.50,4385000.00,4076000.00
     71.20,-2174644.00,4385000.00,4076000.00
     71.30,-2174643.50,4385000.00,4076000.00
     71.40,-2174643.00,4385000.00,4076000.00
     71.50,-2174642.50,4385000.00,4076000.00
     71.60,-2174642.00,4385000.00,4076000.00
     71.70,-2174641.50,4385000.00,4076000.00
     71.80,-2174641.00,4385000.00,4076000.00
     71.90,-2174640.50,4385000.00,4076000.00
     72.00,-2174640.00,4385000.00,4076000.00
     72.10,-2174639.50,4385000.00,4076000.00
     72.20,-2174639.00,4385000.00,4076000.00
     72.30,-2174638.50,4385000.00,4076000.00
     72.40,-2174638.00,4385000.00,4076000.00
     72.50,-2174637.50,4385000.00,4076000.00
     72.60,-2174637.00,4385000.00,4076000.00
     72.70,-2174636.50,4385000.00,4076000.00
     72.80,-2174636.00,4385000.00,4076000.00
     72.90,-2174635.50,4385000.00,4076000.00
     73.00,-2174635.00,4385000.00,4076000.00
     73.10,-2174634.50,4385000.00,4076000.00
     73.20,-2174634.00,4385000.00,4076000.00
     73.30,-2174633.50,4385000.00,4076000.00
     73.40,-2174633.00,4385000.00,4076000.00
     73.50,-2174632.50,4385000.00,4076000.00
     73.60,-2174632.00,4385000.00,4076000.00
     73.70,-2174631.50,4385000.00,4076000.00
     73.80,-2174631.00,4385000.00,4076000.00
     73.90,-2174630.50,4385000.00,4076000.00
     74.00,-2174630.00,4385000.00,4076000.00
     74.10,-2174629.50,4385000.00,4076000.00
     74.20,-2174629.00,4385000.00,4076000.00
     74.30,-2174628.50,4385000.00,4076000.00
     74.40,-2174628.00,4385000.00,4076000.00
     74.50,-2174627.50,4385000.00,4076000.00
     74.60,-2174627.00,4385000.00,4076000.00
     74.70,-2174626.50,4385000.00,4076000.00
     74.80,-2174626.00,4385000.00,4076000.00
     74.90,-2174625.50,4385000.00,4076000.00
     75.00,-2174625.00,4385000.00,4076000.00
     75.10,-2174624.50,4385000.00,4076000.00
     75.20,-2174624.00,4385000.00,4076000.00
     75.30,-2174623.50,4385000.00,4076000.00
     75.40,-2174623.00,4385000.00,4076000.00
     75.50,-2174622.50,4385000.00,4076000.00
     75.60,-2174622.00,4385000.00,4076000.00
     75.70,-2174621.50,4385000.00,4076000.00
     75.80,-2174621.00,4385000.00,4076000.00
     75.90,-2174620.50,4385000.00,4076000.00
     76.00,-2174620.00,4385000.00,4076000.00
     76.10,-2174619.50,4385000.00,4076000.00
     76.20,-2174619.00,4385000.00,4076000.00
     76.30,-2174618.50,4385000.00,4076000.00
     76.40,-2174618.00,4385000.00,4076000.00
     76.50,-2174617.50,4385000.00,4076000.00
     76.60,-2174617.00,4385000.00,4076000.00
     76.70,-2174616.50,4385000.00,4076000.00
     76.80,-2174616.00,4385000.00,4076000.00
     76.90,-2174615.50,4385000.00,4076000.00
     77.00,-2174615.00,4385000.00,4076000.00
     77.10,-2174614.50,4385000.00,4076000.00
     77.20,-2174614.00,4385000.00,4076000.00
     77.30,-2174613.50,4385000.00,4076000.00
     77.40,-2174613.00,4385000.00,4076000.00
     77.50,-2174612.50,4385000.00,4076000.00
     77.60,-2174612.00,4385000.00,4076000.00
     77.70,-2174611.50,4385000.00,4076000.00
     77.80,-2174611.00,4385000.00,4076000.00
     77.90,-2174610.50,4385000.00,4076000.00
     78.00,-2174610.00,4385000.00,4076000.00
     78.10,-2174609.50,4385000.00,4076000.00
     78.20,-2174609.00,4385000.00,4076000.00
     78.30,-2174608.50,4385000.00,4076000.00
     78.40,-2174608.00,4385000.00,4076000.00
     78.50,-2174607.50,4385000.00,4076000.00
     78.60,-2174607.00,4385000.00,4076000.00
     78.70,-2174606.50,4385000.00,4076000.00
     78.80,-2174606.00,4385000.00,4076000.00
     78.90,-2174605.50,4385000.00,4076000.00
     79.00,-2174605.00,4385000.00,4076000.00
     79.10,-2174604.50,4385000.00,4076000.00
     79.20,-2174604.00,4385000.00,4076000.00
     79.30,-2174603.50,4385000.00,4076000.00
     79.40,-2174603.00,4385000.00,4076000.00
     79.50,-2174602.50,4385000.00,4076000.00
     79.60,-2174602.00,4385000.00,4076000.00
     79.70,-2174601.50,4385000.00,4076000.00
     79.80,-2174601.00,4385000.00,4076000.00
     79.90,-2174600.50,4385000.00,4076000.00
     80.00,-2174600.00,4385000.00,4076000.00
     80.10,-2174599.50,4385000.00,4076000.00
     80.20,-2174599.00,4385000.00,4076000.00
     80.30,-2174598.50,4385000.00,4076000.00
     80.40,-2174598.00,4385000.00,4076000.00
     80.50,-2174597.50,4385000.00,4076000.00
     80.60,-2174597.00,4385000.00,4076000.00
     80.70,-2174596.50,4385000.00,4076000.00
     80.80,-2174596.00,4385000.00,4076000.00
     80.90,-2174595.50,4385000.00,4076000.00
     81.00,-2174595.00,4385000.00,4076000.00
     81.10,-2174594.50,4385000.00,4076000.00
     81.20,-2174594.00,4385000.00,4076000.00
     81.30,-2174593.50,4385000.00,4076000.00
     81.40,-2174593.00,4385000.00,4076000.00
     81.50,-2174592.50,4385000.00,4076000.00
     81.60,-2174592.00,4385000.00,4076000.00
     81.70,-2174591.50,4385000.00,4076000.00
     81.80,-2174591.00,4385000.00,4076000.00
     81.90,-2174590.50,4385000.00,4076000.00
     82.00,-2174590.00,4385000.00,4076000.00
     82.10,-2174589.50,4385000.00,4076000.00
     82.20,-2174589.00,4385000.00,4076000.00
     82.30,-2174588.50,4385000.00,4076000.00
     82.40,-2174588.00,4385000.00,4076000.00
     82.50,-2174587.50,4385000.00,4076000.00
     82.60,-2174587.00,4385000.00,4076000.00
     82.70,-2174586.50,4385000.00,4076000.00
     82.80,-2174586.00,4385000.00,4076000.00
     82.90,-2174585.50,4385000.00,4076000.00
     83.00,-2174585.00,4385000.00,4076000.00
     83.10,-2174584.50,4385000.00,4076000.00
     83.20,-2174584.00,4385000.00,4076000.00
     83.30,-2174583.50,4385000.00,4076000.00
     83.40,-2174583.00,4385000.00,4076000.00
     83.50,-2174582.50,4385000.00,4076000.00
     83.60,-2174582.00,4385000.00,4076000.00
     83.70,-2174581.50,4385000.00,4076000.00
     83.80,-2174581.00,4385000.00,4076000.00
     83.90,-2174580.50,4385000.00,4076000.00
     84.00,-2174580.00,4385000.00,4076000.00
     84.10,-2174579.50,4385000.00,4076000.00
     84.20,-2174579.00,4385000.00,4076000.00
     84.30,-2174578.50,4385000.00,4076000.00
     84.40,-2174578.00,4385000.00,4076000.00
     84.50,-2174577.50,4385000.00,4076000.00
     84.60,-2174577.00,4385000.00,4076000.00
     84.70,-2174576.50,4385000.00,4076000.00
     84.80,-2174576.00,4385000.00,4076000.00
     84.90,-2174575.50,4385000.00,4076000.00
     85.00,-2174575.00,4385000.00,4076000.00
     85.10,-2174574.50,4385000.00,4076000.00
     85.20,-2174574.00,4385000.00,4076000.00
     85.30,-2174573.50,4385000.00,4076000.00
     85.40,-2174573.00,4385000.00,4076000.00
     85.50,-2174572.50,4385000.00,4076000.00
     85.60,-2174572.00,4385000.00,4076000.00
     85.70,-2174571.50,4385000.00,4076000.00
     85.80,-2174571.00,4385000.00,4076000.00
     85.90,-2174570.50,4385000.00,4076000.00
     86.00,-2174570.00,4385000.00,4076000.00
     86.10,-2174569.50,4385000.00,4076000.00
     86.20,-2174569.00,4385000.00,4076000.00
     86.30,-2174568.50,4385000.00,4076000.00
     86.40,-2174568.00,4385000.00,4076000.00
     86.50,-2174567.50,4385000.00,4076000.00
     86.60,-2174567.00,4385000.00,4076000.00
     86.70,-2174566.50,4385000.00,4076000.00
     86.80,-2174566.00,4385000.00,4076000.00
     86.90,-2174565.50,4385000.00,4076000.00
     87.00,-2174565.00,4385000.00,4076000.00
     87.10,-2174564.50,4385000.00,4076000.00
     87.20,-2174564.00,4385000.00,4076000.00
     87.30,-2174563.50,4385000.00,4076000.00
     87.40,-2174563.00,4385000.00,4076000.00
     87.50,-2174562.50,4385000.00,4076000.00
     87.60,-2174562.00,4385000.00,4076000.00
     87.70,-2174561.50,4385000.00,4076000.00
     87.80,-2174561.00,4385000.00,4076000.00
     87.90,-2174560.50,4385000.00,4076000.00
     88.00,-2174560.00,4385000.00,4076000.00
     88.10,-2174559.50,4385000.00,4076000.00
     88.20,-2174559.00,4385000.00,4076000.00
     88.30,-2174558.50,4385000.00,4076000.00
     88.40,-2174558.00,4385000.00,4076000.00
     88.50,-2174557.50,4385000.00,4076000.00
     88.60,-2174557.00,4385000.00,4076000.00
     88.70,-2174556.50,4385000.00,4076000.00
     88.80,-2174556.00,4385000.00,4076000.00
     88.90,-2174555.50,4385000.00,4076000.00
     89.00,-2174555.00,4385000.00,4076000.00
     89.10,-2174554.50,4385000.00,4076000.00
     89.20,-2174554.00,4385000.00,4076000.00
     89.30,-2174553.50,4385000.00,4076000.00
     89.40,-2174553.00,4385000.00,4076000.00
     89.50,-2174552.50,4385000.00,4076000.00
     89.60,-2174552.00,4385000.00,4076000.00
     89.70,-2174551.50,4385000.00,4076000.00
     89.80,-2174551.00,4385000.00,4076000.00
     89.90,-2174550.50,4385000.00,4076000.00
     90.00,-2174550.00,4385000.00,4076000.00
     90.10,-2174549.50,4385000.00,4076000.00
     90.20,-2174549.00,4385000.00,4076000.00
     90.30,-2174548.50,4385000.00,4076000.00
     90.40,-2174548.00,4385000.00,4076000.00
     90.50,-2174547.50,4385000.00,4076000.00
     90.60,-2174547.00,4385000.00,4076000.00
     90.70,-2174546.50,4385000.00,4076000.00
     90.80,-2174546.00,4385000.00,4076000.00
     90.90,-2174545.50,4385000.00,4076000.00
     91.00,-2174545.00,4385000.00,4076000.00
     91.10,-2174544.50,4385000.00,4076000.00
     91.20,-2174544.00,4385000.00,4076000.00
     91.30,-2174543.50,4385000.00,4076000.00
     91.40,-2174543.00,4385000.00,4076000.00
     91.50,-2174542.50,4385000.00,4076000.00
     91.60,-2174542.00,4385000.00,4076000.00
     91.70,-2174541.50,4385000.00,4076000.00
     91.80,-2174541.00,4385000.00,4076000.00
     91.90,-2174540.50,4385000.00,4076000.00
     92.00,-2174540.00,4385000.00,4076000.00
     92.10,-2174539.50,4385000.00,4076000.00
     92.20,-2174539.00,4385000.00,4076000.00
     92.30,-2174538.50,4385000.00,4076000.00
     92.40,-2174538.00,4385000.00,4076000.00
     92.50,-2174537.50,4385000.00,4076000.00
     92.60,-2174537.00,4385000.00,4076000.00
     92.70,-2174536.50,4385000.00,4076000.00
     92.80,-2174536.00,4385000.00,4076000.00
     92.90,-2174535.50,4385000.00,4076000.00
     93.00,-2174535.00,4385000.00,4076000.00
     93.10,-2174534.50,4385000.00,4076000.00
     93.20,-2174534.00,4385000.00,4076000.00
     93.30,-2174533.50,4385000.00,4076000.00
     93.40,-2174533.00,4385000.00,4076000.00
     93.50,-2174532.50,4385000.00,4076000.00
     93.60,-2174532.00,4385000.00,4076000.00
     93.70,-2174531.50,4385000.00,4076000.00
     93.80,-2174531.00,4385000.00,4076000.00
     93.90,-2174530.50,4385000.00,4076000.00
     94.00,-2174530.00,4385000.00,4076000.00
     94.10,-2174529.50,4385000.00,4076000.00
     94.20,-2174529.00,4385000.00,4076000.00
     94.30,-2174528.50,4385000.00,4076000.00
     94.40,-2174528.00,4385000.00,4076000.00
     94.50,-2174527.50,4385000.00,4076000.00
     94.60,-2174527.00,4385000.00,4076000.00
     94.70,-2174526.50,4385000.00,4076000.00
     94.80,-2174526.00,4385000.00,4076000.00
     94.90,-2174525.50,4385000.00,4076000.00
     95.00,-2174525.00,4385000.00,4076000.00
     95.10,-2174524.50,4385000.00,4076000.00
     95.20,-2174524.00,4385000.00,4076000.00
     95.30,-2174523.50,4385000.00,4076000.00
     95.40,-2174523.00,4385000.00,4076000.00
     95.50,-2174522.50,4385000.00,4076000.00
     95.60,-2174522.00,4385000.00,4076000.00
     95.70,-2174521.50,4385000.00,4076000.00
     95.80,-2174521.00,4385000.00,4076000.00
     95.90,-2174520.50,4385000.00,4076000.00
     96.00,-2174520.00,4385000.00,4076000.00
     96.10,-2174519.50,4385000.00,4076000.00
     96.20,-2174519.00,4385000.00,4076000.00
     96.30,-2174518.50,4385000.00,4076000.00
     96.40,-2174518.00,4385000.00,4076000.00
     96.50,-2174517.50,4385000.00,4076000.00
     96.60,-2174517.00,4385000.00,4076000.00
     96.70,-2174516.50,4385000.00,4076000.00
     96.80,-2174516.00,4385000.00,4076000.00
     96.90,-2174515.50,4385000.00,4076000.00
     97.00,-2174515.00,4385000.00,4076000.00
     97.10,-2174514.50,4385000.00,4076000.00
     97.20,-2174514.00,4385000.00,4076000.00
     97.30,-2174513.50,4385000.00,4076000.00
     97.40,-2174513.00,4385000.00,4076000.00
     97.50,-2174512.50,4385000.00,4076000.00
     97.60,-2174512.00,4385000.00,4076000.00
     97.70,-2174511.50,4385000.00,4076000.00
     97.80,-2174511.00,4385000.00,4076000.00
     97.90,-2174510.50,4385000.00,4076000.00
     98.00,-2174510.00,4385000.00,4076000.00
     98.10,-2174509.50,4385000.00,4076000.00
     98.20,-2174509.00,4385000.00,4076000.00
     98.30,-2174508.50,4385000.00,4076000.00
     98.40,-2174508.00,4385000.00,4076000.00
     98.50,-2174507.50,4385000.00,4076000.00
     98.60,-2174507.00,4385000.00,4076000.00
     98.70,-2174506.50,4385000.00,4076000.00
     98.80,-2174506.00,4385000.00,4076000.00
     98.90,-2174505.50,4385000.00,4076000.00
     99.00,-2174505.00,4385000.00,4076000.00
     99.10,-2174504.50,4385000.00,4076000.00
     99.20,-2174504.00,4385000.00,4076000.00
     99.30,-2174503.50,4385000.00,4076000.00
     99.40,-2174503.00,4385000.00,4076000.00
     99.50,-2174502.50,4385000.00,4076000.00
     99.60,-2174502.00,4385000.00,4076000.00
     99.70,-2174501.50,4385000.00,4076000.00
     99.80,-2174501.00,4385000.00,4076000.00
     99.90,-2174500.50,4385000.00,4076000.00
