314.4,-2175000,4386572,4076000
314.5,-2175000,4386572.5,4076000
314.6,-2175000,4386573,4076000
314.7,-2175000,4386573.5,4076000
314.8,-2175000,4386574,4076000
314.9,-2175000,4386574.5,4076000
315,-2175000,4386575,4076000
315.1,-2175000,4386575.5,4076000
315.2,-2175000,4386576,4076000
315.3,-2175000,4386576.5,4076000
315.4,-2175000,4386577,4076000
315.5,-2175000,4386577.5,4076000
315.6,-2175000,4386578,4076000
315.7,-2175000,4386578.5,4076000
315.8,-2175000,4386579,4076000
315.9,-2175000,4386579.5,4076000
316,-2175000,4386580,4076000
316.1,-2175000,4386580.5,4076000
316.2,-2175000,4386581,4076000
316.3,-2175000,4386581.5,4076000
316.4,-2175000,4386582,4076000
316.5,-2175000,4386582.5,4076000
316.6,-2175000,4386583,4076000
316.7,-2175000,4386583.5,4076000
316.8,-2175000,4386584,4076000
316.9,-2175000,4386584.5,4076000
317,-2175000,4386585,4076000
317.1,-2175000,4386585.5,4076000
317.2,-2175000,4386586,4076000
317.3,-2175000,4386586.5,4076000
317.4,-2175000,4386587,4076000
317.5,-2175000,4386587.5,4076000
317.6,-2175000,4386588,4076000
317.7,-2175000,4386588.5,4076000
317.8,-2175000,4386589,4076000
317.9,-2175000,4386589.5,4076000
318,-2175000,4386590,4076000
318.1,-2175000,4386590.5,4076000
318.2,-2175000,4386591,4076000
318.3,-2175000,4386591.5,4076000
318.4,-2175000,4386592,4076000
318.5,-2175000,4386592.5,4076000
318.6,-2175000,4386593,4076000
318.7,-2175000,4386593.5,4076000
318.8,-2175000,4386594,4076000
318.9,-2175000,4386594.5,4076000
319,-2175000,4386595,4076000
319.1,-2175000,4386595.5,4076000
319.2,-2175000,4386596,4076000
319.3,-2175000,4386596.5,4076000
319.4,-2175000,4386597,4076000
319.5,-2175000,4386597.5,4076000
319.6,-2175000,4386598,4076000
319.7,-2175000,4386598.5,4076000
319.8,-2175000,4386599,4076000
319.9,-2175000,4386599.5,4076000
320,-2175000,4386600,4076000
320.1,-2175000,4386600.5,4076000
320.2,-2175000,4386601,4076000
320.3,-2175000,4386601.5,4076000
320.4,-2175000,4386602,4076000
320.5,-2175000,4386602.5,4076000
320.6,-2175000,4386603,4076000
320.7,-2175000,4386603.5,4076000
320.8,-2175000,4386604,4076000
320.9,-2175000,4386604.5,4076000
321,-2175000,4386605,4076000
321.1,-2175000,4386605.5,4076000
321.2,-2175000,4386606,4076000
321.3,-2175000,4386606.5,4076000
321.4,-2175000,4386607,4076000
321.5,-2175000,4386607.5,4076000
321.6,-2175000,4386608,4076000
321.7,-2175000,4386608.5,4076000
321.8,-2175000,4386609,4076000
321.9,-2175000,4386609.5,4076000
322,-2175000,4386610,4076000
322.1,-2175000,4386610.5,4076000
322.2,-2175000,4386611,4076000
322.3,-2175000,4386611.5,4076000
322.4,-2175000,4386612,4076000
322.5,-2175000,4386612.5,4076000
322.6,-2175000,4386613,4076000
322.7,-2175000,4386613.5,4076000
322.8,-2175000,4386614,4076000
322.9,-2175000,4386614.5,4076000
323,-2175000,4386615,4076000
323.1,-2175000,4386615.5,4076000
323.2,-2175000,4386616,4076000
323.3,-2175000,4386616.5,4076000
323.4,-2175000,4386617,4076000
323.5,-2175000,4386617.5,4076000
323.6,-2175000,4386618,4076000
323.7,-2175000,4386618.5,4076000
323.8,-2175000,4386619,4076000
323.9,-2175000,4386619.5,4076000
324,-2175000,4386620,4076000
324.1,-2175000,4386620.5,4076000
324.2,-2175000,4386621,4076000
324.3,-2175000,4386621.5,4076000
324.4,-2175000,4386622,4076000
324.5,-2175000,4386622.5,4076000
324.6,-2175000,4386623,4076000
324.7,-2175000,4386623.5,4076000
324.8,-2175000,4386624,4076000
324.9,-2175000,4386624.5,4076000
325,-2175000,4386625,4076000
325.1,-2175000,4386625.5,4076000
325.2,-2175000,4386626,4076000
325.3,-2175000,4386626.5,4076000
325.4,-2175000,4386627,4076000
325.5,-2175000,4386627.5,4076000
325.6,-2175000,4386628,4076000
325.7,-2175000,4386628.5,4076000
325.8,-2175000,4386629,4076000
325.9,-2175000,4386629.5,4076000
326,-2175000,4386630,4076000
326.1,-2175000,4386630.5,4076000
326.2,-2175000,4386631,4076000
326.3,-2175000,4386631.5,4076000
326.4,-2175000,4386632,4076000
326.5,-2175000,4386632.5,4076000
326.6,-2175000,4386633,4076000
326.7,-2175000,4386633.5,4076000
326.8,-2175000,4386634,4076000
326.9,-2175000,4386634.5,4076000
327,-2175000,4386635,4076000
327.1,-2175000,4386635.5,4076000
327.2,-2175000,4386636,4076000
327.3,-2175000,4386636.5,4076000
327.4,-2175000,4386637,4076000
327.5,-2175000,4386637.5,4076000
327.6,-2175000,4386638,4076000
327.7,-2175000,4386638.5,4076000
327.8,-2175000,4386639,4076000
327.9,-2175000,4386639.5,4076000
328,-2175000,4386640,4076000
328.1,-2175000,4386640.5,4076000
328.2,-2175000,4386641,4076000
328.3,-2175000,4386641.5,4076000
328.4,-2175000,4386642,4076000
328.5,-2175000,4386642.5,4076000
328.6,-2175000,4386643,4076000
328.7,-2175000,4386643.5,4076000
328.8,-2175000,4386644,4076000
328.9,-2175000,4386644.5,4076000
329,-2175000,4386645,4076000
329.1,-2175000,4386645.5,4076000
329.2,-2175000,4386646,4076000
329.3,-2175000,4386646.5,4076000
329.4,-2175000,4386647,4076000
329.5,-2175000,4386647.5,4076000
329.6,-2175000,4386648,4076000
329.7,-2175000,4386648.5,4076000
329.8,-2175000,4386649,4076000
329.9,-2175000,4386649.5,4076000
330,-2175000,4386650,4076000
330.1,-2175000,4386650.5,4076000
330.2,-2175000,4386651,4076000
330.3,-2175000,4386651.5,4076000
330.4,-2175000,4386652,4076000
330.5,-2175000,4386652.5,4076000
330.6,-2175000,4386653,4076000
330.7,-2175000,4386653.5,4076000
330.8,-2175000,4386654,4076000
330.9,-2175000,4386654.5,4076000
331,-2175000,4386655,4076000
331.1,-2175000,4386655.5,4076000
331.2,-2175000,4386656,4076000
331.3,-2175000,4386656.5,4076000
331.4,-2175000,4386657,4076000
331.5,-2175000,4386657.5,4076000
331.6,-2175000,4386658,4076000
331.7,-2175000,4386658.5,4076000
331.8,-2175000,4386659,4076000
331.9,-2175000,4386659.5,4076000
332,-2175000,4386660,4076000
332.1,-2175000,4386660.5,4076000
332.2,-2175000,4386661,4076000
332.3,-2175000,4386661.5,4076000
332.4,-2175000,4386662,4076000
332.5,-2175000,4386662.5,4076000
332.6,-2175000,4386663,4076000
332.7,-2175000,4386663.5,4076000
332.8,-2175000,4386664,4076000
332.9,-2175000,4386664.5,4076000
333,-2175000,4386665,4076000
333.1,-2175000,4386665.5,4076000
333.2,-2175000,4386666,4076000
333.3,-2175000,4386666.5,4076000
333.4,-2175000,4386667,4076000
333.5,-2175000,4386667.5,4076000
333.6,-2175000,4386668,4076000
333.7,-2175000,4386668.5,4076000
333.8,-2175000,4386669,4076000
333.9,-2175000,4386669.5,4076000
334,-2175000,4386670,4076000
334.1,-2175000,4386670.5,4076000
334.2,-2175000,4386671,4076000
334.3,-2175000,4386671.5,4076000
334.4,-2175000,4386672,4076000
334.5,-2175000,4386672.5,4076000
334.6,-2175000,4386673,4076000
334.7,-2175000,4386673.5,4076000
334.8,-2175000,4386674,4076000
334.9,-2175000,4386674.5,4076000
335,-2175000,4386675,4076000
335.1,-2175000,4386675.5,4076000
335.2,-2175000,4386676,4076000
335.3,-2175000,4386676.5,4076000
335.4,-2175000,4386677,4076000
335.5,-2175000,4386677.5,4076000
335.6,-2175000,4386678,4076000
335.7,-2175000,4386678.5,4076000
335.8,-2175000,4386679,4076000
335.9,-2175000,4386679.5,4076000
336,-2175000,4386680,4076000
336.1,-2175000,4386680.5,4076000
336.2,-2175000,4386681,4076000
336.3,-2175000,4386681.5,4076000
336.4,-2175000,4386682,4076000
336.5,-2175000,4386682.5,4076000
336.6,-2175000,4386683,4076000
336.7,-2175000,4386683.5,4076000
336.8,-2175000,4386684,4076000
336.9,-2175000,4386684.5,4076000
337,-2175000,4386685,4076000
337.1,-2175000,4386685.5,4076000
337.2,-2175000,4386686,4076000
337.3,-2175000,4386686.5,4076000
337.4,-2175000,4386687,4076000
337.5,-2175000,4386687.5,4076000
337.6,-2175000,4386688,4076000
337.7,-2175000,4386688.5,4076000
337.8,-2175000,4386689,4076000
337.9,-2175000,4386689.5,4076000
338,-2175000,4386690,4076000
338.1,-2175000,4386690.5,4076000
338.2,-2175000,4386691,4076000
338.3,-2175000,4386691.5,4076000
338.4,-2175000,4386692,4076000
338.5,-2175000,4386692.5,4076000
338.6,-2175000,4386693,4076000
338.7,-2175000,4386693.5,4076000
338.8,-2175000,4386694,4076000
338.9,-2175000,4386694.5,4076000
339,-2175000,4386695,4076000
339.1,-2175000,4386695.5,4076000
339.2,-2175000,4386696,4076000
339.3,-2175000,4386696.5,4076000
339.4,-2175000,4386697,4076000
339.5,-2175000,4386697.5,4076000
339.6,-2175000,4386698,4076000
339.7,-2175000,4386698.5,4076000
339.8,-2175000,4386699,4076000
339.9,-2175000,4386699.5,4076000
340,-2175000,4386700,4076000
340.1,-2175000,4386700.5,4076000
340.2,-2175000,4386701,4076000
340.3,-2175000,4386701.5,4076000
340.4,-2175000,4386702,4076000
340.5,-2175000,4386702.5,4076000
340.6,-2175000,4386703,4076000
340.7,-2175000,4386703.5,4076000
340.8,-2175000,4386704,4076000
340.9,-2175000,4386704.5,4076000
341,-2175000,4386705,4076000
341.1,-2175000,4386705.5,4076000
341.2,-2175000,4386706,4076000
341.3,-2175000,4386706.5,4076000
341.4,-2175000,4386707,4076000
341.5,-2175000,4386707.5,4076000
341.6,-2175000,4386708,4076000
341.7,-2175000,4386708.5,4076000
341.8,-2175000,4386709,4076000
341.9,-2175000,4386709.5,4076000
342,-2175000,4386710,4076000
342.1,-2175000,4386710.5,4076000
342.2,-2175000,4386711,4076000
342.3,-2175000,4386711.5,4076000
342.4,-2175000,4386712,4076000
342.5,-2175000,4386712.5,4076000
342.6,-2175000,4386713,4076000
342.7,-2175000,4386713.5,4076000
342.8,-2175000,4386714,4076000
342.9,-2175000,4386714.5,4076000
343,-2175000,4386715,4076000
343.1,-2175000,4386715.5,4076000
343.2,-2175000,4386716,4076000
343.3,-2175000,4386716.5,4076000
343.4,-2175000,4386717,4076000
343.5,-2175000,4386717.5,4076000
343.6,-2175000,4386718,4076000
343.7,-2175000,4386718.5,4076000
343.8,-2175000,4386719,4076000
343.9,-2175000,4386719.5,4076000
344,-2175000,4386720,4076000
344.1,-2175000,4386720.5,4076000
344.2,-2175000,4386721,4076000
344.3,-2175000,4386721.5,4076000
344.4,-2175000,4386722,4076000
344.5,-2175000,4386722.5,4076000
344.6,-2175000,4386723,4076000
344.7,-2175000,4386723.5,4076000
344.8,-2175000,4386724,4076000
344.9,-2175000,4386724.5,4076000
345,-2175000,4386725,4076000
345.1,-2175000,4386725.5,4076000
345.2,-2175000,4386726,4076000
345.3,-2175000,4386726.5,4076000
345.4,-2175000,4386727,4076000
345.5,-2175000,4386727.5,4076000
345.6,-2175000,4386728,4076000
345.7,-2175000,4386728.5,4076000
345.8,-2175000,4386729,4076000
345.9,-2175000,4386729.5,4076000
346,-2175000,4386730,4076000
346.1,-2175000,4386730.5,4076000
346.2,-2175000,4386731,4076000
346.3,-2175000,4386731.5,4076000
346.4,-2175000,4386732,4076000
346.5,-2175000,4386732.5,4076000
346.6,-2175000,4386733,4076000
346.7,-2175000,4386733.5,4076000
346.8,-2175000,4386734,4076000
346.9,-2175000,4386734.5,4076000
347,-2175000,4386735,4076000
347.1,-2175000,4386735.5,4076000
347.2,-2175000,4386736,4076000
347.3,-2175000,4386736.5,4076000
347.4,-2175000,4386737,4076000
347.5,-2175000,4386737.5,4076000
347.6,-2175000,4386738,4076000
347.7,-2175000,4386738.5,4076000
347.8,-2175000,4386739,4076000
347.9,-2175000,4386739.5,4076000
348,-2175000,4386740,4076000
348.1,-2175000,4386740.5,4076000
348.2,-2175000,4386741,4076000
348.3,-2175000,4386741.5,4076000
348.4,-2175000,4386742,4076000
348.5,-2175000,4386742.5,4076000
348.6,-2175000,4386743,4076000
348.7,-2175000,4386743.5,4076000
348.8,-2175000,4386744,4076000
348.9,-2175000,4386744.5,4076000
349,-2175000,4386745,4076000
349.1,-2175000,4386745.5,4076000
349.2,-2175000,4386746,4076000
349.3,-2175000,4386746.5,4076000
349.4,-2175000,4386747,4076000
349.5,-2175000,4386747.5,4076000
349.6,-2175000,4386748,4076000
349.7,-2175000,4386748.5,4076000
349.8,-2175000,4386749,4076000
349.9,-2175000,4386749.5,4076000
350,-2175000,4386750,4076000
350.1,-2175000,4386750.5,4076000
350.2,-2175000,4386751,4076000
350.3,-2175000,4386751.5,4076000
350.4,-2175000,4386752,4076000
350.5,-2175000,4386752.5,4076000
350.6,-2175000,4386753,4076000
350.7,-2175000,4386753.5,4076000
350.8,-2175000,4386754,4076000
350.9,-2175000,4386754.5,4076000
351,-2175000,4386755,4076000
351.1,-2175000,4386755.5,4076000
351.2,-2175000,4386756,4076000
351.3,-2175000,4386756.5,4076000
351.4,-2175000,4386757,4076000
351.5,-2175000,4386757.5,4076000
351.6,-2175000,4386758,4076000
351.7,-2175000,4386758.5,4076000
351.8,-2175000,4386759,4076000
351.9,-2175000,4386759.5,4076000
352,-2175000,4386760,4076000
352.1,-2175000,4386760.5,4076000
352.2,-2175000,4386761,4076000
352.3,-2175000,4386761.5,4076000
352.4,-2175000,4386762,4076000
352.5,-2175000,4386762.5,4076000
352.6,-2175000,4386763,4076000
352.7,-2175000,4386763.5,4076000
352.8,-2175000,4386764,4076000
352.9,-2175000,4386764.5,4076000
353,-2175000,4386765,4076000
353.1,-2175000,4386765.5,4076000
353.2,-2175000,4386766,4076000
353.3,-2175000,4386766.5,4076000
353.4,-2175000,4386767,4076000
353.5,-2175000,4386767.5,4076000
353.6,-2175000,4386768,4076000
353.7,-2175000,4386768.5,4076000
353.8,-2175000,4386769,4076000
353.9,-2175000,4386769.5,4076000
354,-2175000,4386770,4076000
354.1,-2175000,4386770.5,4076000
354.2,-2175000,4386771,4076000
354.3,-2175000,4386771.5,4076000
354.4,-2175000,4386772,4076000
354.5,-2175000,4386772.5,4076000
354.6,-2175000,4386773,4076000
354.7,-2175000,4386773.5,4076000
354.8,-2175000,4386774,4076000
354.9,-2175000,4386774.5,4076000
355,-2175000,4386775,4076000
355.1,-2175000,4386775.5,4076000
355.2,-2175000,4386776,4076000
355.3,-2175000,4386776.5,4076000
355.4,-2175000,4386777,4076000
355.5,-2175000,4386777.5,4076000
355.6,-2175000,4386778,4076000
355.7,-2175000,4386778.5,4076000
355.8,-2175000,4386779,4076000
355.9,-2175000,4386779.5,4076000
356,-2175000,4386780,4076000
356.1,-2175000,4386780.5,4076000
356.2,-2175000,4386781,4076000
356.3,-2175000,4386781.5,4076000
356.4,-2175000,4386782,4076000
356.5,-2175000,4386782.5,4076000
356.6,-2175000,4386783,4076000
356.7,-2175000,4386783.5,4076000
356.8,-2175000,4386784,4076000
356.9,-2175000,4386784.5,4076000
357,-2175000,4386785,4076000
357.1,-2175000,4386785.5,4076000
357.2,-2175000,4386786,4076000
357.3,-2175000,4386786.5,4076000
357.4,-2175000,4386787,4076000
357.5,-2175000,4386787.5,4076000
357.6,-2175000,4386788,4076000
357.7,-2175000,4386788.5,4076000
357.8,-2175000,4386789,4076000
357.9,-2175000,4386789.5,4076000
358,-2175000,4386790,4076000
358.1,-2175000,4386790.5,4076000
358.2,-2175000,4386791,4076000
358.3,-2175000,4386791.5,4076000
358.4,-2175000,4386792,4076000
358.5,-2175000,4386792.5,4076000
358.6,-2175000,4386793,4076000
358.7,-2175000,4386793.5,4076000
358.8,-2175000,4386794,4076000
358.9,-2175000,4386794.5,4076000
359,-2175000,4386795,4076000
359.1,-2175000,4386795.5,4076000
359.2,-2175000,4386796,4076000
359.3,-2175000,4386796.5,4076000
359.4,-2175000,4386797,4076000
359.5,-2175000,4386797.5,4076000
359.6,-2175000,4386798,4076000
359.7,-2175000,4386798.5,4076000
359.8,-2175000,4386799,4076000
359.9,-2175000,4386799.5,4076000
360,-2175000,4386800,4076000
360.1,-2175000,4386800.5,4076000
360.2,-2175000,4386801,4076000
360.3,-2175000,4386801.5,4076000
360.4,-2175000,4386802,4076000
360.5,-2175000,4386802.5,4076000
360.6,-2175000,4386803,4076000
360.7,-2175000,4386803.5,4076000
360.8,-2175000,4386804,4076000
360.9,-2175000,4386804.5,4076000
361,-2175000,4386805,4076000
361.1,-2175000,4386805.5,4076000
361.2,-2175000,4386806,4076000
361.3,-2175000,4386806.5,4076000
361.4,-2175000,4386807,4076000
361.5,-2175000,4386807.5,4076000
361.6,-2175000,4386808,4076000
361.7,-2175000,4386808.5,4076000
361.8,-2175000,4386809,4076000
361.9,-2175000,4386809.5,4076000
362,-2175000,4386810,4076000
362.1,-2175000,4386810.5,4076000
362.2,-2175000,4386811,4076000
362.3,-2175000,4386811.5,4076000
362.4,-2175000,4386812,4076000
362.5,-2175000,4386812.5,4076000
362.6,-2175000,4386813,4076000
362.7,-2175000,4386813.5,4076000
362.8,-2175000,4386814,4076000
362.9,-2175000,4386814.5,4076000
363,-2175000,4386815,4076000
363.1,-2175000,4386815.5,4076000
363.2,-2175000,4386816,4076000
363.3,-2175000,4386816.5,4076000
363.4,-2175000,4386817,4076000
363.5,-2175000,4386817.5,4076000
363.6,-2175000,4386818,4076000
363.7,-2175000,4386818.5,4076000
363.8,-2175000,4386819,4076000
363.9,-2175000,4386819.5,4076000
364,-2175000,4386820,4076000
364.1,-2175000,4386820.5,4076000
364.2,-2175000,4386821,4076000
364.3,-2175000,4386821.5,4076000
364.4,-2175000,4386822,4076000
364.5,-2175000,4386822.5,4076000
364.6,-2175000,4386823,4076000
364.7,-2175000,4386823.5,4076000
364.8,-2175000,4386824,4076000
364.9,-2175000,4386824.5,4076000
365,-2175000,4386825,4076000
365.1,-2175000,4386825.5,4076000
365.2,-2175000,4386826,4076000
365.3,-2175000,4386826.5,4076000
365.4,-2175000,4386827,4076000
365.5,-2175000,4386827.5,4076000
365.6,-2175000,4386828,4076000
365.7,-2175000,4386828.5,4076000
365.8,-2175000,4386829,4076000
365.9,-2175000,4386829.5,4076000
366,-2175000,4386830,4076000
366.1,-2175000,4386830.5,4076000
366.2,-2175000,4386831,4076000
366.3,-2175000,4386831.5,4076000
366.4,-2175000,4386832,4076000
366.5,-2175000,4386832.5,4076000
366.6,-2175000,4386833,4076000
366.7,-2175000,4386833.5,4076000
366.8,-2175000,4386834,4076000
366.9,-2175000,4386834.5,4076000
367,-2175000,4386835,4076000
367.1,-2175000,4386835.5,4076000
367.2,-2175000,4386836,4076000
367.3,-2175000,4386836.5,4076000
367.4,-2175000,4386837,4076000
367.5,-2175000,4386837.5,4076000
367.6,-2175000,4386838,4076000
367.7,-2175000,4386838.5,4076000
367.8,-2175000,4386839,4076000
367.9,-2175000,4386839.5,4076000
368,-2175000,4386840,4076000
368.1,-2175000,4386840.5,4076000
368.2,-2175000,4386841,4076000
368.3,-2175000,4386841.5,4076000
368.4,-2175000,4386842,4076000
368.5,-2175000,4386842.5,4076000
368.6,-2175000,4386843,4076000
368.7,-2175000,4386843.5,4076000
368.8,-2175000,4386844,4076000
368.9,-2175000,4386844.5,4076000
369,-2175000,4386845,4076000
369.1,-2175000,4386845.5,4076000
369.2,-2175000,4386846,4076000
369.3,-2175000,4386846.5,4076000
369.4,-2175000,4386847,4076000
369.5,-2175000,4386847.5,4076000
369.6,-2175000,4386848,4076000
369.7,-2175000,4386848.5,4076000
369.8,-2175000,4386849,4076000
369.9,-2175000,4386849.5,4076000
370,-2175000,4386850,4076000
370.1,-2175000,4386850.5,4076000
370.2,-2175000,4386851,4076000
370.3,-2175000,4386851.5,4076000
370.4,-2175000,4386852,4076000
370.5,-2175000,4386852.5,4076000
370.6,-2175000,4386853,4076000
370.7,-2175000,4386853.5,4076000
370.8,-2175000,4386854,4076000
370.9,-2175000,4386854.5,4076000
371,-2175000,4386855,4076000
371.1,-2175000,4386855.5,4076000
371.2,-2175000,4386856,4076000
371.3,-2175000,4386856.5,4076000
371.4,-2175000,4386857,4076000
371.5,-2175000,4386857.5,4076000
371.6,-2175000,4386858,4076000
371.7,-2175000,4386858.5,4076000
371.8,-2175000,4386859,4076000
371.9,-2175000,4386859.5,4076000
372,-2175000,4386860,4076000
372.1,-2175000,4386860.5,4076000
372.2,-2175000,4386861,4076000
372.3,-2175000,4386861.5,4076000
372.4,-2175000,4386862,4076000
372.5,-2175000,4386862.5,4076000
372.6,-2175000,4386863,4076000
372.7,-2175000,4386863.5,4076000
372.8,-2175000,4386864,4076000
372.9,-2175000,4386864.5,4076000
373,-2175000,4386865,4076000
373.1,-2175000,4386865.5,4076000
373.2,-2175000,4386866,4076000
373.3,-2175000,4386866.5,4076000
373.4,-2175000,4386867,4076000
373.5,-2175000,4386867.5,4076000
373.6,-2175000,4386868,4076000
373.7,-2175000,4386868.5,4076000
373.8,-2175000,4386869,4076000
373.9,-2175000,4386869.5,4076000
374,-2175000,4386870,4076000
374.1,-2175000,4386870.5,4076000
374.2,-2175000,4386871,4076000
374.3,-2175000,4386871.5,4076000
374.4,-2175000,4386872,4076000
374.5,-2175000,4386872.5,4076000
374.6,-2175000,4386873,4076000
374.7,-2175000,4386873.5,4076000
374.8,-2175000,4386874,4076000
374.9,-2175000,4386874.5,4076000
375,-2175000,4386875,4076000
375.1,-2175000,4386875.5,4076000
375.2,-2175000,4386876,4076000
375.3,-2175000,4386876.5,4076000
375.4,-2175000,4386877,4076000
375.5,-2175000,4386877.5,4076000
375.6,-2175000,4386878,4076000
375.7,-2175000,4386878.5,4076000
375.8,-2175000,4386879,4076000
375.9,-2175000,4386879.5,4076000
376,-2175000,4386880,4076000
376.1,-2175000,4386880.5,4076000
376.2,-2175000,4386881,4076000
376.3,-2175000,4386881.5,4076000
376.4,-2175000,4386882,4076000
376.5,-2175000,4386882.5,4076000
376.6,-2175000,4386883,4076000
376.7,-2175000,4386883.5,4076000
376.8,-2175000,4386884,4076000
376.9,-2175000,4386884.5,4076000
377,-2175000,4386885,4076000
377.1,-2175000,4386885.5,4076000
377.2,-2175000,4386886,4076000
377.3,-2175000,4386886.5,4076000
377.4,-2175000,4386887,4076000
377.5,-2175000,4386887.5,4076000
377.6,-2175000,4386888,4076000
377.7,-2175000,4386888.5,4076000
377.8,-2175000,4386889,4076000
377.9,-2175000,4386889.5,4076000
378,-2175000,4386890,4076000
378.1,-2175000,4386890.5,4076000
378.2,-2175000,4386891,4076000
378.3,-2175000,4386891.5,4076000
378.4,-2175000,4386892,4076000
378.5,-2175000,4386892.5,4076000
378.6,-2175000,4386893,4076000
378.7,-2175000,4386893.5,4076000
378.8,-2175000,4386894,4076000
378.9,-2175000,4386894.5,4076000
379,-2175000,4386895,4076000
379.1,-2175000,4386895.5,4076000
379.2,-2175000,4386896,4076000
379.3,-2175000,4386896.5,4076000
379.4,-2175000,4386897,4076000
379.5,-2175000,4386897.5,4076000
379.6,-2175000,4386898,4076000
379.7,-2175000,4386898.5,4076000
379.8,-2175000,4386899,4076000
379.9,-2175000,4386899.5,4076000
380,-2175000,4386900,4076000
380.1,-2175000,4386900.5,4076000
380.2,-2175000,4386901,4076000
380.3,-2175000,4386901.5,4076000
380.4,-2175000,4386902,4076000
380.5,-2175000,4386902.5,4076000
380.6,-2175000,4386903,4076000
380.7,-2175000,4386903.5,4076000
380.8,-2175000,4386904,4076000
380.9,-2175000,4386904.5,4076000
381,-2175000,4386905,4076000
381.1,-2175000,4386905.5,4076000
381.2,-2175000,4386906,4076000
381.3,-2175000,4386906.5,4076000
381.4,-2175000,4386907,4076000
381.5,-2175000,4386907.5,4076000
381.6,-2175000,4386908,4076000
381.7,-2175000,4386908.5,4076000
381.8,-2175000,4386909,4076000
381.9,-2175000,4386909.5,4076000
382,-2175000,4386910,4076000
382.1,-2175000,4386910.5,4076000
382.2,-2175000,4386911,4076000
382.3,-2175000,4386911.5,4076000
382.4,-2175000,4386912,4076000
382.5,-2175000,4386912.5,4076000
382.6,-2175000,4386913,4076000
382.7,-2175000,4386913.5,4076000
382.8,-2175000,4386914,4076000
382.9,-2175000,4386914.5,4076000
383,-2175000,4386915,4076000
383.1,-2175000,4386915.5,4076000
383.2,-2175000,4386916,4076000
383.3,-2175000,4386916.5,4076000
383.4,-2175000,4386917,4076000
383.5,-2175000,4386917.5,4076000
383.6,-2175000,4386918,4076000
383.7,-2175000,4386918.5,4076000
383.8,-2175000,4386919,4076000
383.9,-2175000,4386919.5,4076000
384,-2175000,4386920,4076000
384.1,-2175000,4386920.5,4076000
384.2,-2175000,4386921,4076000
384.3,-2175000,4386921.5,4076000
384.4,-2175000,4386922,4076000
384.5,-2175000,4386922.5,4076000
384.6,-2175000,4386923,4076000
384.7,-2175000,4386923.5,4076000
384.8,-2175000,4386924,4076000
384.9,-2175000,4386924.5,4076000
385,-2175000,4386925,4076000
385.1,-2175000,4386925.5,4076000
385.2,-2175000,4386926,4076000
385.3,-2175000,4386926.5,4076000
385.4,-2175000,4386927,4076000
385.5,-2175000,4386927.5,4076000
385.6,-2175000,4386928,4076000
385.7,-2175000,4386928.5,4076000
385.8,-2175000,4386929,4076000
385.9,-2175000,4386929.5,4076000
386,-2175000,4386930,4076000
386.1,-2175000,4386930.5,4076000
386.2,-2175000,4386931,4076000
386.3,-2175000,4386931.5,4076000
386.4,-2175000,4386932,4076000
386.5,-2175000,4386932.5,4076000
386.6,-2175000,4386933,4076000
386.7,-2175000,4386933.5,4076000
386.8,-2175000,4386934,4076000
386.9,-2175000,4386934.5,4076000
387,-2175000,4386935,4076000
387.1,-2175000,4386935.5,4076000
387.2,-2175000,4386936,4076000
387.3,-2175000,4386936.5,4076000
387.4,-2175000,4386937,4076000
387.5,-2175000,4386937.5,4076000
387.6,-2175000,4386938,4076000
387.7,-2175000,4386938.5,4076000
387.8,-2175000,4386939,4076000
387.9,-2175000,4386939.5,4076000
388,-2175000,4386940,4076000
388.1,-2175000,4386940.5,4076000
388.2,-2175000,4386941,4076000
388.3,-2175000,4386941.5,4076000
388.4,-2175000,4386942,4076000
388.5,-2175000,4386942.5,4076000
388.6,-2175000,4386943,4076000
388.7,-2175000,4386943.5,4076000
388.8,-2175000,4386944,4076000
388.9,-2175000,4386944.5,4076000
389,-2175000,4386945,4076000
389.1,-2175000,4386945.5,4076000
389.2,-2175000,4386946,4076000
389.3,-2175000,4386946.5,4076000
389.4,-2175000,4386947,4076000
389.5,-2175000,4386947.5,4076000
389.6,-2175000,4386948,4076000
389.7,-2175000,4386948.5,4076000
389.8,-2175000,4386949,4076000
389.9,-2175000,4386949.5,4076000
390,-2175000,4386950,4076000
390.1,-2175000,4386950.5,4076000
390.2,-2175000,4386951,4076000
390.3,-2175000,4386951.5,4076000
390.4,-2175000,4386952,4076000
390.5,-2175000,4386952.5,4076000
390.6,-2175000,4386953,4076000
390.7,-2175000,4386953.5,4076000
390.8,-2175000,4386954,4076000
390.9,-2175000,4386954.5,4076000
391,-2175000,4386955,4076000
391.1,-2175000,4386955.5,4076000
391.2,-2175000,4386956,4076000
391.3,-2175000,4386956.5,4076000
391.4,-2175000,4386957,4076000
391.5,-2175000,4386957.5,4076000
391.6,-2175000,4386958,4076000
391.7,-2175000,4386958.5,4076000
391.8,-2175000,4386959,4076000
391.9,-2175000,4386959.5,4076000
392,-2175000,4386960,4076000
392.1,-2175000,4386960.5,4076000
392.2,-2175000,4386961,4076000
392.3,-2175000,4386961.5,4076000
392.4,-2175000,4386962,4076000
392.5,-2175000,4386962.5,4076000
392.6,-2175000,4386963,4076000
392.7,-2175000,4386963.5,4076000
392.8,-2175000,4386964,4076000
392.9,-2175000,4386964.5,4076000
